ungebirdig 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26042	ungebirdig	_	ungebirdig	_
ungebeden 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26043	ungebeden	_	ungebeden	_
Unfladen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26044	Unfladen	_	Unfladen	_
Uneversetät 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26045	Uneversetät	_	Uneversetät	_
Undugend 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26046	Undugend	_	Undugend	_
undankbor 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26047	undankbor	_	undankbor	undankbor	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#undankbor
Undädigkeit 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26048	Undädigkeit	_	Undädigkeit	_
bewahnt 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26049	bewahnt	_	bewahnt	_
unbewahnt 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26050	unbewahnt	_	unbewahnt	_
betahlt 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26051	betahlt	_	betahlt	_
unbetahlt 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26052	unbetahlt	_	unbetahlt	_
besunnen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26053	besunnen	_	besunnen	_
unbesunnen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26054	unbesunnen	_	unbesunnen	_
bestännig 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26055	bestännig	_	bestännig	bestännig	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#best%C3%A4nnig
unbestännig 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26056	unbestännig	_	unbestännig	_
unbeseihns 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26057	unbeseihns	_	unbeseihns	_
unbehülplich 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26058	unbehülplich	_	unbehülplich	_
unbehulpen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26059	unbehulpen	_	unbehulpen	_
unbegriplich 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26060	unbegriplich	_	unbegriplich	_
unbedüden, unbedüdend 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26061	unbedüden unbedüdend	_	unbedüden,	_
_	_	_	_	unbedüdend	_
Unbedächtlichkeit 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26062	Unbedächtlichkeit	_	Unbedächtlichkeit	_
unäwerleggt 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26064	unäwerleggt	_	unäwerleggt	_
ümmertau 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26065	ümmertau	_	ümmertau	ümmertō	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#%C3%BCmmert%C5%8D
Ümweg 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26066	Ümweg	_	Ümweg	_
Ümswang 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26067	Ümswang	_	Ümswang	_
Ümseihn 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26068	Ümseihn	_	Ümseihn	_
Ümlop 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26069	Ümlop	_	Ümlop	_
Ümknüppeldauk 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26070	Ümknüppeldauk	_	Ümknüppeldauk	_
Ümkateri 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26071	Ümkateri	_	Ümkateri	_
Ümgewung 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26072	Ümgewung	_	Ümgewung	_
Ümgegend 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26073	Ümgegend	_	Ümgegend	_
Ümgängnis 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26074	Ümgängnis	_	Ümgängnis	_
Ümfrag 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26075	Ümfrag	_	Ümfrag	_
ümständlich 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26076	ümständlich	_	ümständlich	_
ümliggend 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26077	ümliggend	_	ümliggend	_
ümgänglich 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26078	ümgänglich	_	ümgänglich	_
ümgahend 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26079	ümgahend	_	ümgahend	_
ümtuschen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26081	ümtuschen	_	ümtuschen	_
ümteihn 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26082	ümteihn	_	ümteihn	_
stempeln 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26083	stempeln	_	stempeln	_
ümstempeln 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26084	ümstempeln	_	ümstempeln	_
ümstellen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26085	ümstellen	_	ümstellen	_
ümsadeln 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26086	ümsadeln	_	ümsadeln	_
ümsacken 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26087	ümsacken	_	ümsacken	_
ümrühren 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26088	ümrühren	_	ümrühren	_
ümnemen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26089	ümnemen	_	ümnemen	_
ümlihren 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26090	ümlihren	_	ümlihren	_
ümkleden 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26091	ümkleden	_	ümkleden	_
ümkatern 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26092	ümkatern	_	ümkatern	_
ümhausten 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26093	ümhausten	_	ümhausten	_
ümgewen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26094	ümgewen	_	ümgewen	_
ümbinnen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26095	ümbinnen	_	ümbinnen	_
taubleken 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26096	taubleken	_	taubleken	_
taufäuhlen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26098	taufäuhlen	_	taufäuhlen	_
taufleiten 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26099	taufleiten	_	taufleiten	_
tauflustern 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26100	tauflustern	_	tauflustern	tōflustern	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#t%C5%8Dflustern
taugestahn 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26101	taugestahn	_	taugestahn	_
taugrapsen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26102	taugrapsen	_	taugrapsen	_
taugrinen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26103	taugrinen	_	taugrinen	tōgrienen	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#t%C5%8Dgrienen
tauhollen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26104	tauhollen	_	tauhollen	tōhōlen	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#t%C5%8Dh%C5%8Dlen
taukihren 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26105	taukihren	_	taukihren	_
tauklappen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26106	tauklappen	_	tauklappen	tōklappen	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#t%C5%8Dklappen
tauklistern 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26107	tauklistern	_	tauklistern	tōkliestern	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#dat_Muul_t%C5%8Dkliestern
taumeten 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26108	taumeten	_	taumeten	tōmeten	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#t%C5%8Dmeten
tauneihen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26109	tauneihen	_	tauneihen	tōneihen	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#t%C5%8Dneihen
taurichten 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26110	taurichten	_	taurichten	tōrichten	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#t%C5%8Drichten
tauscheiten 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26111	tauscheiten	_	tauscheiten	tōschēten	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#t%C5%8Dsch%C4%93ten
tauschicken 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26112	tauschicken	_	tauschicken	_
tauschriwen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26113	tauschriwen	_	tauschriwen	tōschrieḃen	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#t%C5%8Dschrie%E1%B8%83en
tauschruwen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26114	tauschruwen	_	tauschruwen	_
tausmiten 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26115	tausmiten	_	tausmiten	tōsmieten	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#de_D%C3%B6%C3%B6r_achter_sik_t%C5%8Dsmieten
tausnappen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26116	tausnappen	_	tausnappen	tōsnappen	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#t%C5%8Dsnappen
tausnüren 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26117	tausnüren	_	tausnüren	tōsnȫren	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#t%C5%8Dsn%C8%ABren
taustülpen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26118	taustülpen	_	taustülpen	_
taustutzen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26119	taustutzen	_	taustutzen	_
tauswenken 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26120	tauswenken	_	tauswenken	_
tauweihen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26121	tauweihen	_	tauweihen	_
tauwennen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26122	tauwennen	_	tauwennen	tōwėnnen	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#t%C5%8Dw%C4%97nnen
taudauhlich 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26123	taudauhlich	_	taudauhlich	_
taudem 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26124	taudem	_	taudem	_
taudräglich 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26125	taudräglich	_	taudräglich	_
taudringlich 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26126	taudringlich	_	taudringlich	_
taugänglich 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26127	taugänglich	_	taugänglich	_
taukünftig 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26128	taukünftig	_	taukünftig	_
tauversichtlich 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26129	tauversichtlich	_	tauversichtlich	_
Taubeddgahn 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26130	Taubeddgahn	_	Taubeddgahn	_
Taubeddgahnstid 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26131	Taubeddgahnstid	_	Taubeddgahnstid	_
Taubringer 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26132	Taubringer	_	Taubringer	_
Taudauhnlichkeit 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26133	Taudauhnlichkeit	_	Taudauhnlichkeit	_
Taudräger 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26134	Taudräger	_	Taudräger	_
Taufredenheit 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26135	Taufredenheit	_	Taufredenheit	_
Taukop 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26136	Taukop	_	Taukop	_
Tauneigung 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26137	Tauneigung	_	Tauneigung	_
Taurop 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26138	Taurop	_	Taurop	_
Tauschub 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26139	Tauschub	_	Tauschub	_
Tausnitt 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26141	Tausnitt	_	Tausnitt	Tōsnitt	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#T%C5%8Dsnitt
taustimmen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26142	taustimmen	_	taustimmen	tōstimmen	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#t%C5%8Dstimmen
Taustimmung 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26143	Taustimmung	_	Taustimmung	_
Tautog 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26144	Tautog	_	Tautog	_
Tautrulichkeit 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26145	Tautrulichkeit	_	Tautrulichkeit	_
Taurechtwisung 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26146	Taurechtwisung	_	Taurechtwisung	_
taurügghollen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26147	taurügghollen	_	taurügghollen	_
taurüggnemen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26148	taurüggnemen	_	taurüggnemen	_
taurüggzupfen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26149	taurüggzupfen	_	taurüggzupfen	_
Taurüggsettung 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26150	Taurüggsettung	_	Taurüggsettung	_
tausamenbacken 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26151	tausamenbacken	_	tausamenbacken	_
tosamenbinnen, tosambinnen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26152	tosamenbinnen tosambinnen	_	tosamenbinnen,	_
_	_	_	_	tosambinnen	_
tausamenbreken 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26153	tausamenbreken	_	tausamenbreken	_
tausamenbruen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26155	tausamenbruen	_	tausamenbruen	_
tausomenbünzeln 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26156	tausomenbünzeln	_	tausomenbünzeln	_
tausamendrapen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26157	tausamendrapen	_	tausamendrapen	_
tausamendrägen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26158	tausamendrägen	_	tausamendrägen	_
tausamendrögen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26159	tausamendrögen	_	tausamendrögen	_
tausamenflicken 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26161	tausamenflicken	_	tausamenflicken	_
tausamenleigen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26163	tausamenleigen	_	tausamenleigen	_
tausamenpacken 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26164	tausamenpacken	_	tausamenpacken	_
tausamenpumpen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26165	tausamenpumpen	_	tausamenpumpen	_
tausamenrammeln 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26166	tausamenrammeln	_	tausamenrammeln	_
tasamenrappeln 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26167	tasamenrappeln	_	tasamenrappeln	_
tausamenriemen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26168	tausamenriemen	_	tausamenriemen	_
tausamenrögen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26169	tausamenrögen	_	tausamenrögen	_
tausamenscheiten 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26170	tausamenscheiten	_	tausamenscheiten	_
tausamenschräuen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26171	tausamenschräuen	_	tausamenschräuen	_
tausamenslagen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26173	tausamenslagen	_	tausamenslagen	_
tausamenwöltern 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26174	tausamenwöltern	_	tausamenwöltern	_
tausamenwiren 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26175	tausamenwiren	_	tausamenwiren	_
tausamentucken 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26176	tausamentucken	_	tausamentucken	_
tausamentimmern 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26177	tausamentimmern	_	tausamentimmern	_
tausamenstuken 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26178	tausamenstuken	_	tausamenstuken	_
tausamensporen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26179	tausamensporen	_	tausamensporen	_
giprig 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26202	giprig	_	giprig	_
Krischan 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26214	Krischan	_	Krischan	_
räken 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26216	räken	_	räken	Reken	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#Reken
_	_	_	_	räken	Reken	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#dat_Reken
_	_	_	_	räken	Reken	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#op_mien_Reken
_	_	_	_	räken	recken	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#%28vun_sik%29_recken
_	_	_	_	räken	recken	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#Hand_recken
_	_	_	_	räken	recken	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#recken
_	_	_	_	räken	recken	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#sik_recken
_	_	_	_	räken	reken	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#mit_wat_reken
_	_	_	_	räken	reken	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#nix_reken
_	_	_	_	räken	reken	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#op%7Cmit_reken
Achterdeil 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26228	Achterdeil	_	Achterdeil	Achterdēēl	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#dat_Achterd%C4%93%C4%93l
lader 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26236	lader	_	lader	_
fidel 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26312	fidel	_	fidel	_
schrill 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26319	schrill	_	schrill	_
Nüster 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26322	Nüster	_	Nüster	Nüster	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#N%C3%BCster
uns´ 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26327	uns´	_	uns´	_
Börgerslüd´ 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26371	Börgerslüd´	_	Börgerslüd´	_
Plattdütsch 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26377	Plattdütsch	_	Plattdütsch	_
Anstot 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26379	Anstot	_	Anstot	Anstōōt	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#Anst%C5%8D%C5%8Dt
_	_	_	_	Anstot	Anstōōt	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#Anst%C5%8D%C5%8Dt_ge%E1%B8%83en
Mänken 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26458	Mänken	_	Mänken	_
platschen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26472	platschen	_	platschen	_
Abendsegen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26475	Abendsegen	_	Abendsegen	_
Hinrich 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26476	Hinrich Hinrik	_	Hinrich	_
kraken 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26487	kraken	_	kraken	_
hellig 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26491	hellig	_	hellig	hellig	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#hellig
Schuchtel 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26493	Schuchtel	_	Schuchtel	_
Satan 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26500	Satan	_	Satan	_
leider 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26519	leider	_	leider	leider	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#leider
Kirchhofsmur 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26521	Kirchhofsmur	_	Kirchhofsmur	_
bängen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26522	bängen	_	bängen	_
nahslan 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26554	nahslan	_	nahslan	_
Pann 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26578	Pann	_	Pann	Pann	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#Pann
_	_	_	_	Pann	Pann	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#Putt_un_Pann
_	_	_	_	Pann	Pann	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#ni_Putt_ni_Pann
_	_	_	_	Pann	Pann	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#v%C3%B6r_de_Pann
Rezept 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26586	Rezept	_	Rezept	Rezept	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#dat_Rezept
List 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26626	List	_	List	Liest	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#Liest
_	_	_	_	List	List	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#List
nahfragen 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26656	nahfragen	_	nahfragen	_
hartlich 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26706	hartlich	_	hartlich	_
so´n, so´ne, sonne 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26722	so´n so´ne sonne	_	so´n,	_
_	_	_	_	so´ne,	_
_	_	_	_	sonne	_
sünnig 	https://www.niederdeutsche-literatur.de/dwn/dwn_frw_he.php?W_ID=26723	sünnig	_	sünnig	sünig	https://nds-spraakverarbeiden.github.io/linked-nds-dictionaries/woewoe.ttl#s%C3%BCnig
